,date,open,high,low,close,volume
0,2025-08-13 09:15:00+05:30,1388.0,1388.0,1385.0,1386.7,100784
1,2025-08-13 09:16:00+05:30,1386.7,1389.0,1386.1,1388.7,57041
2,2025-08-13 09:17:00+05:30,1388.5,1388.8,1387.2,1388.7,39300
3,2025-08-13 09:18:00+05:30,1388.3,1390.1,1388.3,1389.0,46695
4,2025-08-13 09:19:00+05:30,1388.9,1389.0,1387.1,1387.1,37976
5,2025-08-13 09:20:00+05:30,1387.1,1388.1,1386.6,1386.6,21698
6,2025-08-13 09:21:00+05:30,1386.5,1386.5,1383.7,1384.8,45581
7,2025-08-13 09:22:00+05:30,1384.8,1384.9,1383.0,1384.3,37339
8,2025-08-13 09:23:00+05:30,1384.3,1385.1,1384.2,1384.5,15599
9,2025-08-13 09:24:00+05:30,1384.3,1385.8,1384.3,1385.8,29526
10,2025-08-13 09:25:00+05:30,1386.1,1387.4,1386.0,1386.6,29472
11,2025-08-13 09:26:00+05:30,1386.1,1387.0,1385.5,1385.9,30770
12,2025-08-13 09:27:00+05:30,1386.0,1387.0,1385.3,1385.4,29999
13,2025-08-13 09:28:00+05:30,1385.9,1386.6,1385.0,1385.1,22447
14,2025-08-13 09:29:00+05:30,1385.1,1385.3,1384.5,1384.7,18451
15,2025-08-13 09:30:00+05:30,1384.7,1385.6,1384.7,1385.5,19717
16,2025-08-13 09:31:00+05:30,1385.5,1385.9,1385.5,1385.9,12571
17,2025-08-13 09:32:00+05:30,1385.9,1385.9,1384.2,1384.2,10700
18,2025-08-13 09:33:00+05:30,1384.3,1384.4,1383.2,1384.4,20949
19,2025-08-13 09:34:00+05:30,1384.3,1384.7,1383.7,1384.7,8592
20,2025-08-13 09:35:00+05:30,1384.7,1385.0,1384.5,1384.8,7585
21,2025-08-13 09:36:00+05:30,1384.8,1386.2,1384.7,1386.2,48483
22,2025-08-13 09:37:00+05:30,1386.3,1388.1,1386.0,1387.4,25708
23,2025-08-13 09:38:00+05:30,1387.4,1388.0,1386.9,1386.9,16826
24,2025-08-13 09:39:00+05:30,1386.9,1387.0,1386.5,1386.6,16233
25,2025-08-13 09:40:00+05:30,1386.9,1387.0,1386.5,1386.8,13670
