,date,open,high,low,close,volume
0,2025-03-17 09:15:00+05:30,1242.15,1257.4,1242.15,1243.8,1942074
1,2025-03-17 10:15:00+05:30,1243.7,1244.0,1238.5,1239.8,939119
2,2025-03-17 11:15:00+05:30,1239.6,1243.0,1238.05,1239.0,662405
3,2025-03-17 12:15:00+05:30,1238.75,1238.95,1233.1,1235.55,1859689
4,2025-03-17 13:15:00+05:30,1235.45,1243.0,1235.1,1240.5,4821072
5,2025-03-17 14:15:00+05:30,1240.5,1243.25,1237.1,1238.2,4053983
6,2025-03-17 15:15:00+05:30,1238.2,1241.75,1237.0,1241.75,1657461
7,2025-03-18 09:15:00+05:30,1244.7,1248.35,1237.75,1240.3,2389066
8,2025-03-18 10:15:00+05:30,1240.25,1243.1,1238.25,1238.75,1774826
9,2025-03-18 11:15:00+05:30,1238.75,1240.75,1235.5,1239.5,4736774
10,2025-03-18 12:15:00+05:30,1239.7,1239.7,1235.0,1238.65,1451659
11,2025-03-18 13:15:00+05:30,1238.6,1239.25,1236.1,1236.1,1026346
12,2025-03-18 14:15:00+05:30,1236.1,1239.85,1235.75,1239.75,3076891
13,2025-03-18 15:15:00+05:30,1239.75,1240.6,1238.7,1240.0,1160629
14,2025-03-19 09:15:00+05:30,1241.05,1251.8,1238.8,1248.4,3145002
15,2025-03-19 10:15:00+05:30,1248.65,1251.3,1245.15,1245.85,1517732
16,2025-03-19 11:15:00+05:30,1245.9,1245.9,1242.35,1244.0,1147149
17,2025-03-19 12:15:00+05:30,1243.9,1253.25,1243.5,1251.0,2204305
18,2025-03-19 13:15:00+05:30,1251.0,1252.5,1247.9,1248.45,1379496
19,2025-03-19 14:15:00+05:30,1248.45,1249.6,1244.65,1247.95,3516832
20,2025-03-19 15:15:00+05:30,1247.95,1249.0,1246.3,1248.0,3180877
21,2025-03-20 09:15:00+05:30,1251.85,1261.0,1250.05,1256.35,2772939
22,2025-03-20 10:15:00+05:30,1256.35,1259.25,1254.85,1257.5,2842985
23,2025-03-20 11:15:00+05:30,1257.5,1258.15,1253.4,1256.95,996197
24,2025-03-20 12:15:00+05:30,1257.0,1262.2,1255.3,1262.05,1472275
25,2025-03-20 13:15:00+05:30,1262.1,1273.0,1260.25,1270.35,2965827
26,2025-03-20 14:15:00+05:30,1270.05,1272.35,1267.0,1268.65,3565010
27,2025-03-20 15:15:00+05:30,1268.65,1269.85,1268.0,1268.2,1286255
28,2025-03-21 09:15:00+05:30,1275.0,1279.55,1270.1,1275.5,1955091
29,2025-03-21 10:15:00+05:30,1275.45,1280.55,1275.05,1276.95,1448250
30,2025-03-21 11:15:00+05:30,1276.95,1279.45,1274.0,1275.9,1146345
31,2025-03-21 12:15:00+05:30,1275.9,1281.0,1275.0,1278.55,1204397
32,2025-03-21 13:15:00+05:30,1278.55,1279.5,1274.9,1277.85,7992965
33,2025-03-21 14:15:00+05:30,1277.85,1280.5,1273.45,1276.35,4829120
34,2025-03-21 15:15:00+05:30,1276.45,1278.0,1275.4,1277.5,3089187
35,2025-03-24 09:15:00+05:30,1291.0,1294.65,1284.25,1288.7,4280526
36,2025-03-24 10:15:00+05:30,1288.75,1299.7,1288.25,1298.85,3126103
37,2025-03-24 11:15:00+05:30,1298.85,1306.0,1298.6,1302.75,3349593
38,2025-03-24 12:15:00+05:30,1302.75,1303.35,1295.3,1299.9,1585768
39,2025-03-24 13:15:00+05:30,1299.9,1304.85,1299.0,1302.75,2795630
40,2025-03-24 14:15:00+05:30,1302.7,1302.9,1299.0,1302.05,3159216
41,2025-03-24 15:15:00+05:30,1302.0,1305.0,1301.55,1302.65,1687470
42,2025-03-25 09:15:00+05:30,1307.7,1307.7,1290.0,1293.8,3014111
43,2025-03-25 10:15:00+05:30,1293.5,1296.5,1285.25,1288.85,1611094
44,2025-03-25 11:15:00+05:30,1288.85,1293.0,1284.35,1289.45,1375366
45,2025-03-25 12:15:00+05:30,1289.45,1291.15,1286.7,1287.7,987366
46,2025-03-25 13:15:00+05:30,1287.7,1294.75,1286.2,1294.3,1067942
47,2025-03-25 14:15:00+05:30,1294.3,1295.1,1282.6,1284.55,3731374
48,2025-03-25 15:15:00+05:30,1284.6,1287.7,1283.65,1285.25,1642943
49,2025-03-26 09:15:00+05:30,1291.0,1293.8,1280.4,1283.4,1929901
50,2025-03-26 10:15:00+05:30,1283.4,1284.6,1279.2,1282.25,1272695
51,2025-03-26 11:15:00+05:30,1282.1,1284.75,1276.0,1277.75,1032094
52,2025-03-26 12:15:00+05:30,1277.7,1285.15,1274.6,1280.0,2397323
53,2025-03-26 13:15:00+05:30,1279.95,1282.0,1277.25,1279.8,1535272
54,2025-03-26 14:15:00+05:30,1279.8,1281.4,1270.25,1274.0,2675108
55,2025-03-26 15:15:00+05:30,1274.05,1274.1,1268.75,1271.0,1124507
56,2025-03-27 09:15:00+05:30,1278.15,1284.8,1271.3,1282.65,2695360
57,2025-03-27 10:15:00+05:30,1282.7,1285.0,1277.7,1281.0,1962997
58,2025-03-27 11:15:00+05:30,1281.0,1281.8,1274.6,1275.85,1192937
59,2025-03-27 12:15:00+05:30,1275.85,1277.6,1273.0,1274.95,885089
60,2025-03-27 13:15:00+05:30,1274.95,1279.9,1273.7,1279.35,1141529
61,2025-03-27 14:15:00+05:30,1279.3,1284.4,1275.0,1278.7,4358135
62,2025-03-27 15:15:00+05:30,1278.65,1283.0,1276.85,1280.0,2603428
63,2025-03-28 09:15:00+05:30,1280.0,1289.1,1278.3,1283.15,1417803
64,2025-03-28 10:15:00+05:30,1283.2,1295.75,1283.0,1291.65,1401007
65,2025-03-28 11:15:00+05:30,1291.6,1292.95,1289.0,1290.0,935387
66,2025-03-28 12:15:00+05:30,1290.0,1290.7,1269.0,1276.2,8314470
67,2025-03-28 13:15:00+05:30,1276.05,1276.9,1270.0,1275.35,1443942
68,2025-03-28 14:15:00+05:30,1274.95,1282.55,1274.1,1277.25,3264278
69,2025-03-28 15:15:00+05:30,1277.2,1277.3,1273.0,1274.0,1298127
70,2025-04-01 09:15:00+05:30,1264.6,1277.9,1263.65,1271.9,2621156
71,2025-04-01 10:15:00+05:30,1271.95,1273.1,1256.6,1259.7,2276987
72,2025-04-01 11:15:00+05:30,1259.7,1263.85,1259.0,1260.2,1156705
73,2025-04-01 12:15:00+05:30,1260.2,1262.85,1257.15,1258.15,818516
74,2025-04-01 13:15:00+05:30,1258.15,1259.0,1251.4,1252.0,1087235
75,2025-04-01 14:15:00+05:30,1252.0,1255.7,1249.3,1253.45,2277099
