,date,open,high,low,close,volume
0,2025-07-14 09:15:00+05:30,1591.8,1591.8,1566.5,1570.0,473935
1,2025-07-14 09:20:00+05:30,1570.2,1575.8,1568.9,1572.6,254499
2,2025-07-14 09:25:00+05:30,1572.8,1574.9,1570.8,1572.0,205273
3,2025-07-14 09:30:00+05:30,1572.0,1573.1,1571.4,1572.8,153369
4,2025-07-14 09:35:00+05:30,1573.1,1578.0,1572.0,1577.5,72188
5,2025-07-14 09:40:00+05:30,1577.2,1579.0,1573.9,1574.4,247036
6,2025-07-14 09:45:00+05:30,1574.2,1574.3,1572.0,1573.3,94798
7,2025-07-14 09:50:00+05:30,1573.3,1578.6,1573.2,1577.9,100031
8,2025-07-14 09:55:00+05:30,1577.9,1578.7,1576.5,1577.4,68461
9,2025-07-14 10:00:00+05:30,1577.4,1578.7,1576.9,1577.5,57929
10,2025-07-14 10:05:00+05:30,1577.0,1577.4,1573.1,1573.5,67081
11,2025-07-14 10:10:00+05:30,1573.5,1576.3,1572.1,1576.2,66381
12,2025-07-14 10:15:00+05:30,1576.2,1577.4,1573.8,1575.1,124804
13,2025-07-14 10:20:00+05:30,1575.1,1575.5,1574.0,1575.3,65034
14,2025-07-14 10:25:00+05:30,1575.3,1576.4,1574.0,1575.6,47954
15,2025-07-14 10:30:00+05:30,1575.9,1576.0,1574.0,1574.9,32889
16,2025-07-14 10:35:00+05:30,1575.1,1575.3,1573.2,1574.1,159612
17,2025-07-14 10:40:00+05:30,1574.1,1577.7,1573.1,1576.5,180156
18,2025-07-14 10:45:00+05:30,1576.5,1578.0,1576.0,1577.8,66633
19,2025-07-14 10:50:00+05:30,1577.8,1578.0,1576.3,1577.2,57788
20,2025-07-14 10:55:00+05:30,1577.2,1577.6,1574.3,1575.1,83174
21,2025-07-14 11:00:00+05:30,1575.1,1575.2,1573.5,1573.7,54802
22,2025-07-14 11:05:00+05:30,1573.7,1574.3,1572.3,1572.5,66865
23,2025-07-14 11:10:00+05:30,1572.3,1572.5,1571.5,1572.1,86316
24,2025-07-14 11:15:00+05:30,1572.1,1572.3,1571.3,1572.1,94982
25,2025-07-14 11:20:00+05:30,1572.1,1572.1,1570.0,1570.6,102211
26,2025-07-14 11:25:00+05:30,1570.6,1570.8,1568.2,1568.5,112328
27,2025-07-14 11:30:00+05:30,1568.5,1570.0,1568.1,1569.3,126277
28,2025-07-14 11:35:00+05:30,1569.3,1570.0,1568.5,1570.0,61841
29,2025-07-14 11:40:00+05:30,1570.0,1570.8,1568.2,1568.3,107752
30,2025-07-14 11:45:00+05:30,1568.5,1569.3,1567.1,1568.8,128589
31,2025-07-14 11:50:00+05:30,1569.0,1569.4,1568.5,1569.1,96847
32,2025-07-14 11:55:00+05:30,1569.0,1569.1,1567.1,1567.7,66390
33,2025-07-14 12:00:00+05:30,1567.8,1567.8,1565.9,1566.3,79923
34,2025-07-14 12:05:00+05:30,1566.3,1567.9,1565.0,1567.9,79374
35,2025-07-14 12:10:00+05:30,1567.9,1568.5,1567.5,1568.4,59956
36,2025-07-14 12:15:00+05:30,1568.4,1569.4,1567.8,1568.3,83449
37,2025-07-14 12:20:00+05:30,1568.3,1568.3,1565.3,1567.6,75494
38,2025-07-14 12:25:00+05:30,1567.6,1567.7,1565.6,1566.4,71223
39,2025-07-14 12:30:00+05:30,1566.4,1566.8,1565.5,1565.8,56925
40,2025-07-14 12:35:00+05:30,1565.8,1565.8,1562.3,1562.6,223527
41,2025-07-14 12:40:00+05:30,1562.8,1563.0,1561.5,1562.3,96639
42,2025-07-14 12:45:00+05:30,1562.3,1562.6,1561.1,1562.1,182114
43,2025-07-14 12:50:00+05:30,1562.1,1562.4,1560.0,1560.8,94882
44,2025-07-14 12:55:00+05:30,1560.7,1562.5,1559.8,1560.3,117324
45,2025-07-14 13:00:00+05:30,1560.3,1564.6,1560.3,1564.4,93789
46,2025-07-14 13:05:00+05:30,1564.5,1564.5,1560.2,1561.2,77768
47,2025-07-14 13:10:00+05:30,1561.2,1562.3,1560.2,1561.9,50800
48,2025-07-14 13:15:00+05:30,1562.3,1562.8,1561.7,1562.2,49828
49,2025-07-14 13:20:00+05:30,1562.2,1563.6,1562.0,1563.4,49649
50,2025-07-14 13:25:00+05:30,1563.2,1563.7,1562.7,1563.7,48779
51,2025-07-14 13:30:00+05:30,1563.7,1564.1,1563.0,1563.8,44492
52,2025-07-14 13:35:00+05:30,1563.8,1563.8,1562.9,1563.1,49726
53,2025-07-14 13:40:00+05:30,1563.1,1563.7,1562.7,1563.4,62730
54,2025-07-14 13:45:00+05:30,1563.4,1564.7,1563.0,1563.9,50890
55,2025-07-14 13:50:00+05:30,1563.9,1563.9,1562.7,1563.2,80992
56,2025-07-14 13:55:00+05:30,1563.2,1563.3,1560.0,1562.2,203668
57,2025-07-14 14:00:00+05:30,1562.2,1562.9,1561.6,1562.3,39845
58,2025-07-14 14:05:00+05:30,1562.3,1563.2,1561.8,1563.2,82514
59,2025-07-14 14:10:00+05:30,1563.0,1563.1,1561.3,1561.5,47950
60,2025-07-14 14:15:00+05:30,1561.5,1564.8,1561.0,1564.1,106582
61,2025-07-14 14:20:00+05:30,1564.0,1565.2,1563.8,1564.2,101864
62,2025-07-14 14:25:00+05:30,1564.2,1565.5,1563.5,1565.4,104576
63,2025-07-14 14:30:00+05:30,1565.4,1566.3,1564.6,1565.2,59407
64,2025-07-14 14:35:00+05:30,1565.1,1566.0,1564.4,1565.1,76815
65,2025-07-14 14:40:00+05:30,1565.1,1566.2,1565.0,1565.1,109050
66,2025-07-14 14:45:00+05:30,1565.1,1565.5,1565.0,1565.1,62715
67,2025-07-14 14:50:00+05:30,1565.2,1566.9,1565.1,1566.0,130871
68,2025-07-14 14:55:00+05:30,1566.1,1568.4,1565.9,1568.0,139992
69,2025-07-14 15:00:00+05:30,1568.0,1572.2,1568.0,1572.2,356453
70,2025-07-14 15:05:00+05:30,1572.2,1572.8,1569.4,1570.8,481826
71,2025-07-14 15:10:00+05:30,1570.8,1571.7,1569.4,1570.4,396045
72,2025-07-14 15:15:00+05:30,1570.3,1570.5,1569.5,1570.1,356918
73,2025-07-14 15:20:00+05:30,1570.0,1570.4,1569.5,1570.1,351451
74,2025-07-14 15:25:00+05:30,1570.1,1571.0,1569.0,1570.5,283406
75,2025-07-15 09:15:00+05:30,1565.1,1582.9,1564.0,1577.7,457218
76,2025-07-15 09:20:00+05:30,1578.0,1579.9,1575.0,1575.6,73022
77,2025-07-15 09:25:00+05:30,1575.6,1582.3,1573.0,1582.0,98613
78,2025-07-15 09:30:00+05:30,1581.9,1581.9,1575.3,1575.8,74641
79,2025-07-15 09:35:00+05:30,1575.8,1577.7,1574.0,1577.6,54588
80,2025-07-15 09:40:00+05:30,1577.7,1578.6,1574.6,1574.6,41833
81,2025-07-15 09:45:00+05:30,1574.6,1575.2,1572.3,1572.5,64691
82,2025-07-15 09:50:00+05:30,1572.5,1572.5,1567.1,1568.0,120951
83,2025-07-15 09:55:00+05:30,1568.0,1569.4,1567.0,1567.5,80317
84,2025-07-15 10:00:00+05:30,1567.5,1568.2,1566.3,1567.3,62016
85,2025-07-15 10:05:00+05:30,1567.3,1572.7,1567.3,1572.0,147926
86,2025-07-15 10:10:00+05:30,1572.0,1575.4,1570.6,1574.6,82124
87,2025-07-15 10:15:00+05:30,1574.6,1574.7,1572.9,1574.4,122016
88,2025-07-15 10:20:00+05:30,1574.3,1577.7,1574.0,1577.7,88909
89,2025-07-15 10:25:00+05:30,1577.7,1582.5,1576.6,1580.6,126718
90,2025-07-15 10:30:00+05:30,1580.6,1587.3,1580.2,1585.5,135037
91,2025-07-15 10:35:00+05:30,1585.5,1590.5,1584.2,1589.2,107813
92,2025-07-15 10:40:00+05:30,1589.2,1593.0,1588.4,1590.6,78766
93,2025-07-15 10:45:00+05:30,1590.6,1592.4,1589.6,1592.2,377630
94,2025-07-15 10:50:00+05:30,1592.0,1593.5,1590.0,1593.2,79113
95,2025-07-15 10:55:00+05:30,1593.3,1594.9,1593.0,1594.7,97219
96,2025-07-15 11:00:00+05:30,1594.7,1598.9,1593.2,1598.1,171384
97,2025-07-15 11:05:00+05:30,1598.0,1603.6,1597.3,1602.8,197610
98,2025-07-15 11:10:00+05:30,1602.7,1602.7,1600.0,1601.0,136606
99,2025-07-15 11:15:00+05:30,1601.0,1601.2,1597.1,1597.8,269431
100,2025-07-15 11:20:00+05:30,1597.8,1602.3,1597.1,1601.7,91020
101,2025-07-15 11:25:00+05:30,1601.5,1602.4,1598.8,1599.1,38567
102,2025-07-15 11:30:00+05:30,1599.1,1600.0,1598.0,1598.1,55825
103,2025-07-15 11:35:00+05:30,1598.1,1598.2,1596.1,1597.5,105628
104,2025-07-15 11:40:00+05:30,1597.5,1597.7,1595.3,1595.9,43322
105,2025-07-15 11:45:00+05:30,1595.9,1596.0,1593.6,1594.0,43824
106,2025-07-15 11:50:00+05:30,1594.0,1594.1,1591.7,1591.7,40113
107,2025-07-15 11:55:00+05:30,1591.7,1593.0,1591.7,1592.7,34509
108,2025-07-15 12:00:00+05:30,1592.7,1592.7,1590.5,1591.0,30645
109,2025-07-15 12:05:00+05:30,1591.1,1592.6,1589.7,1591.9,123392
110,2025-07-15 12:10:00+05:30,1591.6,1593.1,1590.7,1590.7,63645
111,2025-07-15 12:15:00+05:30,1590.7,1590.7,1587.0,1587.8,44947
112,2025-07-15 12:20:00+05:30,1587.1,1588.9,1587.1,1588.9,70529
113,2025-07-15 12:25:00+05:30,1588.8,1589.0,1586.5,1587.0,50863
114,2025-07-15 12:30:00+05:30,1587.0,1588.7,1587.0,1587.6,61294
115,2025-07-15 12:35:00+05:30,1587.5,1587.6,1586.2,1587.3,42345
116,2025-07-15 12:40:00+05:30,1587.3,1587.3,1586.0,1586.1,24712
117,2025-07-15 12:45:00+05:30,1586.2,1586.4,1585.0,1585.1,37239
118,2025-07-15 12:50:00+05:30,1585.1,1587.1,1585.1,1586.5,47526
119,2025-07-15 12:55:00+05:30,1586.5,1586.6,1585.0,1586.2,39128
120,2025-07-15 13:00:00+05:30,1586.1,1587.1,1585.7,1586.8,41497
121,2025-07-15 13:05:00+05:30,1586.7,1587.8,1586.0,1587.0,39078
122,2025-07-15 13:10:00+05:30,1587.0,1588.0,1586.1,1587.1,45021
123,2025-07-15 13:15:00+05:30,1587.1,1587.7,1586.2,1586.8,45907
124,2025-07-15 13:20:00+05:30,1586.6,1586.7,1585.3,1585.7,28516
125,2025-07-15 13:25:00+05:30,1585.7,1587.5,1584.4,1587.2,120960
126,2025-07-15 13:30:00+05:30,1587.2,1590.0,1587.0,1588.5,75082
127,2025-07-15 13:35:00+05:30,1588.6,1588.8,1587.0,1587.7,29870
