,date,open,high,low,close,volume
0,2025-07-23 00:00:00+05:30,986.9,987.4,965.9,970.2,0
1,2025-07-24 00:00:00+05:30,970.75,971.95,954.3,960.1,0
2,2025-07-25 00:00:00+05:30,957.0,966.7,947.9,950.6,0
3,2025-07-28 00:00:00+05:30,945.1,946.05,909.0,911.9,0
4,2025-07-29 00:00:00+05:30,910.85,929.35,910.4,926.5,0
5,2025-07-30 00:00:00+05:30,926.25,928.9,915.9,917.65,0
6,2025-07-31 00:00:00+05:30,905.75,915.25,902.95,912.35,0
7,2025-08-01 00:00:00+05:30,912.25,918.0,893.45,896.15,0
8,2025-08-04 00:00:00+05:30,897.4,914.5,893.6,912.05,0
9,2025-08-05 00:00:00+05:30,913.75,915.75,898.35,907.85,0
10,2025-08-06 00:00:00+05:30,908.75,909.8,883.8,894.15,0
11,2025-08-07 00:00:00+05:30,887.0,896.45,879.2,893.0,0
12,2025-08-08 00:00:00+05:30,892.25,896.6,871.4,874.15,0
13,2025-08-11 00:00:00+05:30,875.25,892.0,871.5,890.4,0
14,2025-08-12 00:00:00+05:30,891.4,891.5,880.8,883.9,0
15,2025-08-13 00:00:00+05:30,885.4,893.2,884.05,886.05,0
16,2025-08-14 00:00:00+05:30,888.9,893.15,877.25,879.35,0
17,2025-08-18 00:00:00+05:30,890.25,906.95,887.6,898.45,0
18,2025-08-19 00:00:00+05:30,900.25,905.25,889.65,904.3,0
19,2025-08-20 00:00:00+05:30,905.45,916.9,902.4,913.85,0
20,2025-08-21 00:00:00+05:30,917.75,930.5,915.3,917.35,0
21,2025-08-22 00:00:00+05:30,918.5,919.25,908.5,909.65,0
22,2025-08-25 00:00:00+05:30,913.55,923.65,912.25,916.45,0
23,2025-08-26 00:00:00+05:30,915.0,915.9,893.35,895.95,0
24,2025-08-28 00:00:00+05:30,896.25,896.8,879.45,882.5,0
25,2025-08-29 00:00:00+05:30,878.8,886.1,867.95,870.75,0
26,2025-09-01 00:00:00+05:30,867.2,881.3,866.95,879.8,0
27,2025-09-02 00:00:00+05:30,884.1,895.75,881.05,886.15,0
28,2025-09-03 00:00:00+05:30,888.65,891.25,881.2,889.65,0
29,2025-09-04 00:00:00+05:30,899.8,904.35,880.75,882.75,0
30,2025-09-05 00:00:00+05:30,886.55,889.15,864.95,872.5,0
31,2025-09-08 00:00:00+05:30,878.9,883.0,875.15,876.55,0
32,2025-09-09 00:00:00+05:30,877.85,878.95,868.9,873.95,0
33,2025-09-10 00:00:00+05:30,877.7,889.5,875.7,883.8,0
34,2025-09-11 00:00:00+05:30,884.9,888.9,879.35,884.4,0
