,date,open,high,low,close,volume
0,2025-08-12 00:00:00+05:30,1381.9,1401.9,1375.2,1380.4,12244664
1,2025-08-13 00:00:00+05:30,1388.0,1391.8,1377.5,1382.6,7457021
2,2025-08-14 00:00:00+05:30,1377.3,1380.7,1370.1,1373.8,7126128
3,2025-08-18 00:00:00+05:30,1390.0,1394.9,1377.0,1381.7,11785109
4,2025-08-19 00:00:00+05:30,1390.0,1421.0,1389.1,1420.1,14384719
5,2025-08-20 00:00:00+05:30,1413.0,1424.9,1410.0,1413.0,8725641
6,2025-08-21 00:00:00+05:30,1425.0,1431.9,1420.3,1424.8,11021323
7,2025-08-22 00:00:00+05:30,1420.0,1423.4,1407.9,1409.2,5818868
8,2025-08-25 00:00:00+05:30,1414.7,1419.5,1405.7,1412.6,5979407
9,2025-08-26 00:00:00+05:30,1408.0,1410.0,1381.6,1384.9,12145259
10,2025-08-28 00:00:00+05:30,1389.9,1392.2,1366.5,1385.9,13161813
11,2025-08-29 00:00:00+05:30,1381.1,1403.5,1350.0,1357.2,18758842
12,2025-09-01 00:00:00+05:30,1356.0,1363.2,1340.6,1353.9,11232238
13,2025-09-02 00:00:00+05:30,1354.8,1384.5,1354.5,1366.5,11517006
14,2025-09-03 00:00:00+05:30,1369.7,1376.5,1360.5,1372.6,7847563
15,2025-09-04 00:00:00+05:30,1371.8,1374.0,1357.1,1359.3,13223177
16,2025-09-05 00:00:00+05:30,1363.0,1381.0,1359.3,1375.0,5777575
17,2025-09-08 00:00:00+05:30,1380.0,1386.0,1372.4,1378.5,6986720
18,2025-09-09 00:00:00+05:30,1376.6,1381.2,1368.7,1376.2,9754452
19,2025-09-10 00:00:00+05:30,1383.9,1388.5,1374.1,1377.0,7790815
20,2025-09-11 00:00:00+05:30,1376.0,1385.5,1375.0,1382.1,9675900
