,date,open,high,low,close,volume
0,2025-06-16 09:15:00+05:30,1600.0,1615.5,1597.1,1611.7,249001
1,2025-06-16 09:30:00+05:30,1611.3,1612.7,1608.0,1610.8,159514
2,2025-06-16 09:45:00+05:30,1610.9,1611.4,1604.0,1606.8,145767
3,2025-06-16 10:00:00+05:30,1606.8,1609.8,1604.5,1608.8,82420
4,2025-06-16 10:15:00+05:30,1608.8,1615.7,1608.0,1615.0,146607
5,2025-06-16 10:30:00+05:30,1615.0,1617.0,1613.8,1615.8,109612
6,2025-06-16 10:45:00+05:30,1616.5,1620.9,1615.5,1616.9,140788
7,2025-06-16 11:00:00+05:30,1616.9,1622.0,1616.9,1619.8,139455
8,2025-06-16 11:15:00+05:30,1619.8,1620.9,1618.0,1619.2,89121
9,2025-06-16 11:30:00+05:30,1619.2,1622.6,1618.5,1618.7,92305
10,2025-06-16 11:45:00+05:30,1619.0,1620.8,1615.2,1615.9,127171
11,2025-06-16 12:00:00+05:30,1615.7,1619.5,1612.7,1619.0,162339
12,2025-06-16 12:15:00+05:30,1619.0,1621.0,1617.2,1619.0,207844
13,2025-06-16 12:30:00+05:30,1619.0,1626.9,1618.8,1625.0,291467
14,2025-06-16 12:45:00+05:30,1625.0,1627.0,1624.0,1626.7,164231
15,2025-06-16 13:00:00+05:30,1626.4,1630.0,1626.3,1629.6,146765
16,2025-06-16 13:15:00+05:30,1629.9,1634.8,1627.6,1629.7,254801
17,2025-06-16 13:30:00+05:30,1629.7,1629.7,1625.5,1626.4,171991
18,2025-06-16 13:45:00+05:30,1626.4,1626.9,1625.0,1625.3,166132
19,2025-06-16 14:00:00+05:30,1625.5,1627.5,1625.0,1625.8,156445
20,2025-06-16 14:15:00+05:30,1625.6,1628.4,1625.2,1628.1,184693
21,2025-06-16 14:30:00+05:30,1628.0,1628.4,1625.9,1626.4,254334
22,2025-06-16 14:45:00+05:30,1626.5,1626.9,1622.5,1623.6,294105
23,2025-06-16 15:00:00+05:30,1623.6,1625.4,1622.1,1622.2,601756
24,2025-06-16 15:15:00+05:30,1622.2,1627.1,1620.0,1622.1,1027924
25,2025-06-17 09:15:00+05:30,1620.7,1628.4,1615.6,1620.3,391356
26,2025-06-17 09:30:00+05:30,1620.1,1628.8,1618.6,1625.2,205879
27,2025-06-17 09:45:00+05:30,1625.6,1626.0,1618.4,1621.2,136576
28,2025-06-17 10:00:00+05:30,1621.5,1622.8,1620.2,1622.4,87556
29,2025-06-17 10:15:00+05:30,1622.3,1627.9,1621.5,1625.5,174873
30,2025-06-17 10:30:00+05:30,1625.4,1633.0,1624.9,1632.5,185345
31,2025-06-17 10:45:00+05:30,1632.6,1634.7,1630.0,1634.0,192641
32,2025-06-17 11:00:00+05:30,1634.0,1639.3,1633.3,1636.6,265538
33,2025-06-17 11:15:00+05:30,1636.6,1641.5,1634.8,1641.5,492167
34,2025-06-17 11:30:00+05:30,1641.5,1647.4,1640.5,1642.2,453133
35,2025-06-17 11:45:00+05:30,1642.4,1647.0,1642.0,1642.2,469580
36,2025-06-17 12:00:00+05:30,1642.2,1645.4,1642.0,1643.5,148472
37,2025-06-17 12:15:00+05:30,1643.5,1644.8,1642.2,1643.6,129549
38,2025-06-17 12:30:00+05:30,1643.9,1644.0,1642.0,1642.9,120738
39,2025-06-17 12:45:00+05:30,1642.9,1643.5,1638.6,1640.9,325098
40,2025-06-17 13:00:00+05:30,1640.9,1641.3,1638.4,1640.0,159177
41,2025-06-17 13:15:00+05:30,1639.7,1641.5,1636.9,1641.0,186306
42,2025-06-17 13:30:00+05:30,1641.1,1641.9,1639.2,1640.9,163760
43,2025-06-17 13:45:00+05:30,1640.9,1641.6,1637.3,1639.2,344139
44,2025-06-17 14:00:00+05:30,1639.2,1645.0,1638.0,1644.9,276704
45,2025-06-17 14:15:00+05:30,1645.0,1646.5,1641.6,1642.8,301884
46,2025-06-17 14:30:00+05:30,1643.2,1643.3,1640.4,1641.9,302705
47,2025-06-17 14:45:00+05:30,1641.7,1642.5,1638.7,1640.0,358967
48,2025-06-17 15:00:00+05:30,1640.0,1641.9,1638.2,1641.3,904625
49,2025-06-17 15:15:00+05:30,1641.2,1641.9,1635.4,1638.0,815041
50,2025-06-18 09:15:00+05:30,1621.0,1644.7,1621.0,1636.2,749759
51,2025-06-18 09:30:00+05:30,1636.2,1639.6,1633.4,1635.4,134922
52,2025-06-18 09:45:00+05:30,1635.1,1639.8,1632.1,1633.0,372056
53,2025-06-18 10:00:00+05:30,1632.5,1634.8,1629.0,1632.8,219942
54,2025-06-18 10:15:00+05:30,1632.8,1635.6,1627.6,1630.0,163368
55,2025-06-18 10:30:00+05:30,1629.5,1630.5,1625.3,1627.7,138824
56,2025-06-18 10:45:00+05:30,1627.4,1630.9,1627.0,1630.8,110875
57,2025-06-18 11:00:00+05:30,1630.7,1634.0,1630.1,1632.0,196551
58,2025-06-18 11:15:00+05:30,1632.0,1633.7,1626.7,1627.8,284326
